(-231.03, 0.00, 128.98) (-0.00026, -0.17312, 0.00009, -0.98490)	(-230.86, 0.55, 129.45) (-0.04506, -0.16715, -0.25483, -0.95136)	(-231.20, 0.32, 130.58) (-0.44336, 0.07860, -0.03887, -0.89205)	(-229.87, 0.32, 130.10) (-0.01618, 0.08768, -0.00125, -0.99602)	0,3157296
(-231.02, 0.00, 129.06) (-0.00026, -0.16678, 0.00009, -0.98599)	(-230.86, 0.55, 129.53) (-0.04342, -0.16103, -0.25511, -0.95242)	(-231.22, 0.32, 130.65) (-0.57421, 0.07697, -0.05413, -0.81329)	(-229.88, 0.32, 130.19) (-0.19836, 0.09224, -0.01858, -0.97560)	0,3319688
(-231.02, 0.00, 129.14) (-0.00027, -0.16023, 0.00009, -0.98708)	(-230.86, 0.55, 129.61) (-0.04173, -0.15470, -0.25539, -0.95347)	(-231.24, 0.32, 130.73) (-0.69453, 0.07223, -0.07017, -0.71238)	(-229.89, 0.32, 130.28) (-0.37850, 0.09320, -0.03815, -0.92011)	0,3480116
(-231.01, 0.00, 129.30) (-0.00027, -0.14647, 0.00009, -0.98922)	(-230.87, 0.55, 129.78) (-0.03817, -0.14141, -0.25594, -0.95553)	(-231.27, 0.32, 130.89) (-0.88977, 0.05110, -0.10252, -0.44181)	(-229.92, 0.32, 130.48) (-0.70901, 0.08036, -0.08163, -0.69584)	0,3855197
(-231.01, 0.00, 129.39) (-0.00027, -0.13926, 0.00009, -0.99026)	(-230.87, 0.55, 129.87) (-0.03630, -0.13444, -0.25621, -0.95654)	(-231.30, 0.32, 130.97) (-0.95252, 0.03441, -0.11682, -0.27905)	(-229.93, 0.32, 130.58) (-0.83843, 0.06533, -0.10278, -0.53122)	0,402842
(-231.01, 0.00, 129.48) (-0.00027, -0.13183, 0.00009, -0.99127)	(-230.88, 0.55, 129.96) (-0.03438, -0.12727, -0.25648, -0.95752)	(-231.32, 0.32, 131.06) (-0.98616, 0.01372, -0.12849, -0.10390)	(-229.95, 0.32, 130.69) (-0.93203, 0.04429, -0.12140, -0.33857)	0,4194542
(-231.02, 0.00, 129.67) (-0.00027, -0.11632, 0.00009, -0.99321)	(-230.90, 0.55, 130.16) (-0.03037, -0.11229, -0.25698, -0.95939)	(-231.37, 0.32, 131.24) (-0.95267, -0.03892, -0.13937, 0.26735)	(-229.99, 0.32, 130.91) (-0.98391, -0.01514, -0.14391, 0.10479)	0,4559298
(-231.02, 0.00, 129.77) (-0.00027, -0.10825, 0.00009, -0.99412)	(-230.91, 0.55, 130.26) (-0.02828, -0.10449, -0.25722, -0.96027)	(-231.40, 0.32, 131.33) (-0.88040, -0.06922, -0.13616, 0.44896)	(-230.02, 0.32, 131.02) (-0.93042, -0.05131, -0.14387, 0.33314)	0,4745787
(-231.03, 0.00, 129.97) (-0.00027, -0.09138, 0.00008, -0.99582)	(-230.94, 0.55, 130.46) (-0.02391, -0.08820, -0.25765, -0.96191)	(-231.47, 0.32, 131.52) (-0.61182, -0.13274, -0.10536, 0.77263)	(-230.07, 0.32, 131.26) (-0.64328, -0.12826, -0.11076, 0.74664)	0,523118
(-231.04, 0.00, 130.08) (-0.00031, -0.08256, 0.00009, -0.99659)	(-230.96, 0.55, 130.57) (-0.02167, -0.07967, -0.25785, -0.96265)	(-231.50, 0.32, 131.62) (-0.48698, -0.15473, -0.08837, 0.85505)	(-230.10, 0.32, 131.38) (-0.47088, -0.15635, -0.08546, 0.86402)	0,5115082
(-231.05, 0.00, 130.18) (-0.00032, -0.07377, 0.00009, -0.99728)	(-230.98, 0.55, 130.68) (-0.01941, -0.07117, -0.25803, -0.96332)	(-231.54, 0.32, 131.72) (-0.21248, -0.18238, -0.04063, 0.95913)	(-230.14, 0.32, 131.51) (-0.20920, -0.18252, -0.04001, 0.95985)	0,5444112
(-231.08, 0.00, 130.40) (-0.00031, -0.05562, 0.00009, -0.99845)	(-231.02, 0.55, 130.90) (-0.01470, -0.05364, -0.25834, -0.96445)	(-231.62, 0.32, 131.92) (0.18848, -0.20091, 0.03920, 0.96051)	(-230.21, 0.32, 131.76) (0.27761, -0.19635, 0.05784, 0.93863)	0,5425569
(-231.09, 0.00, 130.52) (-0.00030, -0.04631, 0.00008, -0.99893)	(-231.05, 0.55, 131.02) (-0.01228, -0.04465, -0.25846, -0.96491)	(-231.67, 0.32, 132.02) (0.39079, -0.19604, 0.08533, 0.89530)	(-230.25, 0.32, 131.89) (0.46930, -0.18763, 0.10253, 0.85676)	0,5390618
(-231.11, 0.00, 130.63) (-0.00029, -0.03706, 0.00008, -0.99931)	(-231.07, 0.55, 131.13) (-0.00987, -0.03572, -0.25856, -0.96528)	(-231.71, 0.32, 132.12) (0.53481, -0.18643, 0.12208, 0.81506)	(-230.30, 0.32, 132.02) (0.68514, -0.15868, 0.15647, 0.69348)	0,5378877
(-231.15, 0.00, 130.86) (-0.00028, -0.01830, 0.00008, -0.99983)	(-231.13, 0.55, 131.36) (-0.00501, -0.01760, -0.25870, -0.96578)	(-231.81, 0.32, 132.33) (0.80054, -0.13647, 0.19876, 0.54864)	(-230.39, 0.32, 132.28) (0.93076, -0.06849, 0.23117, 0.27489)	0,5255235
(-231.18, 0.00, 130.98) (-0.00028, -0.00878, 0.00007, -0.99996)	(-231.17, 0.55, 131.48) (-0.00254, -0.00841, -0.25874, -0.96591)	(-231.86, 0.32, 132.44) (0.93230, -0.06770, 0.24100, 0.26105)	(-230.44, 0.32, 132.41) (0.96508, -0.02018, 0.24951, 0.07725)	0,5270392
(-231.23, 0.00, 131.22) (-0.00028, 0.01029, 0.00007, -0.99995)	(-231.24, 0.55, 131.72) (0.00239, 0.01001, -0.25874, -0.96589)	(-231.97, 0.32, 132.64) (0.95359, 0.03768, 0.26609, -0.13580)	(-230.55, 0.32, 132.67) (0.89177, 0.10138, 0.24889, -0.36404)	0,4938317
(-231.26, 0.00, 131.34) (-0.00028, 0.01975, 0.00007, -0.99981)	(-231.28, 0.55, 131.83) (0.00484, 0.01915, -0.25871, -0.96575)	(-232.03, 0.32, 132.75) (0.92571, 0.07403, 0.26780, -0.25665)	(-230.61, 0.32, 132.81) (0.74152, 0.17647, 0.21461, -0.61069)	0,4801681
(-231.33, 0.00, 131.57) (-0.00029, 0.03880, 0.00006, -0.99925)	(-231.37, 0.55, 132.07) (0.00976, 0.03756, -0.25857, -0.96521)	(-232.15, 0.32, 132.96) (0.71425, 0.19643, 0.22157, -0.63417)	(-230.73, 0.32, 133.07) (0.36886, 0.27305, 0.11455, -0.88106)	0,446798
(-231.36, 0.00, 131.69) (-0.00029, 0.04843, 0.00006, -0.99883)	(-231.41, 0.55, 132.19) (0.01225, 0.04685, -0.25846, -0.96481)	(-232.21, 0.32, 133.06) (0.62789, 0.22938, 0.20146, -0.71593)	(-230.80, 0.32, 133.20) (0.36773, 0.28153, 0.11810, -0.87839)	0,3456762
(-231.40, 0.00, 131.81) (-0.00030, 0.05781, 0.00005, -0.99833)	(-231.46, 0.55, 132.31) (0.01467, 0.05591, -0.25833, -0.96432)	(-232.27, 0.32, 133.16) (0.50536, 0.26588, 0.16746, -0.80366)	(-230.86, 0.32, 133.32) (0.36661, 0.28976, 0.12155, -0.87571)	0,2930887
(-231.44, 0.00, 131.92) (-0.00030, 0.06698, 0.00005, -0.99775)	(-231.51, 0.55, 132.42) (0.01704, 0.06478, -0.25819, -0.96377)	(-232.34, 0.32, 133.26) (0.42863, 0.28782, 0.14645, -0.84380)	(-230.93, 0.32, 133.45) (0.36547, 0.29780, 0.12491, -0.87301)	0,2284629
(-231.52, 0.00, 132.15) (-0.00031, 0.08479, 0.00004, -0.99640)	(-231.61, 0.55, 132.64) (0.02165, 0.08198, -0.25785, -0.96246)	(-232.47, 0.32, 133.45) (0.17716, 0.33366, 0.06423, -0.92367)	(-231.07, 0.32, 133.69) (0.36318, 0.31334, 0.13142, -0.86755)	0,1247071
(-231.57, 0.00, 132.26) (-0.00031, 0.09352, 0.00004, -0.99562)	(-231.66, 0.55, 132.75) (0.02390, 0.09041, -0.25765, -0.96170)	(-232.53, 0.32, 133.55) (0.10082, 0.34597, 0.03765, -0.93205)	(-231.14, 0.32, 133.81) (0.36201, 0.32094, 0.13460, -0.86477)	0,04967924
(-231.61, 0.00, 132.37) (-0.00031, 0.10186, 0.00004, -0.99480)	(-231.71, 0.55, 132.86) (0.02606, 0.09847, -0.25744, -0.96091)	(-232.60, 0.32, 133.64) (0.03502, 0.35561, 0.01356, -0.93388)	(-231.21, 0.32, 133.93) (0.36086, 0.32818, 0.13763, -0.86205)	0,01104382
(-231.70, 0.00, 132.58) (-0.00032, 0.11824, 0.00003, -0.99299)	(-231.82, 0.55, 133.06) (0.03029, 0.11429, -0.25697, -0.95916)	(-232.73, 0.32, 133.81) (-0.15880, 0.36578, -0.06325, -0.91487)	(-231.35, 0.32, 134.15) (0.35854, 0.34233, 0.14355, -0.85653)	0,01467499
(-231.75, 0.00, 132.67) (-0.00032, 0.12621, 0.00003, -0.99200)	(-231.87, 0.55, 133.16) (0.03236, 0.12199, -0.25672, -0.95821)	(-232.80, 0.32, 133.89) (-0.27797, 0.36125, -0.11350, -0.88281)	(-231.42, 0.32, 134.25) (0.35738, 0.34920, 0.14643, -0.85376)	0,01589724
(-231.80, 0.00, 132.77) (-0.00032, 0.13403, 0.00002, -0.99098)	(-231.93, 0.55, 133.25) (0.03438, 0.12955, -0.25646, -0.95722)	(-232.86, 0.32, 133.97) (-0.35955, 0.35552, -0.15021, -0.84957)	(-231.49, 0.32, 134.35) (0.35621, 0.35593, 0.14924, -0.85097)	0,01137659
(-231.84, 0.00, 132.86) (-0.00033, 0.14167, 0.00002, -0.98991)	(-231.98, 0.55, 133.34) (0.03635, 0.13692, -0.25619, -0.95619)	(-232.93, 0.32, 134.04) (-0.46971, 0.33802, -0.20058, -0.79050)	(-231.57, 0.32, 134.44) (0.35505, 0.36247, 0.15198, -0.84821)	0,01620729
(-231.92, -0.01, 132.94) (0.00154, 0.14436, 0.00277, -0.98952)	(-232.06, 0.55, 133.41) (0.03885, 0.13904, -0.25343, -0.95652)	(-233.01, 0.32, 134.11) (-0.63443, 0.28693, -0.27228, -0.66410)	(-231.65, 0.31, 134.52) (0.35695, 0.36394, 0.15495, -0.84624)	0,01252323
(-231.94, -0.01, 132.93) (0.00205, 0.13997, 0.00327, -0.99015)	(-232.08, 0.55, 133.41) (0.03821, 0.13467, -0.25311, -0.95725)	(-233.02, 0.32, 134.12) (-0.64339, 0.28087, -0.27270, -0.65787)	(-231.66, 0.32, 134.52) (0.35820, 0.36005, 0.15370, -0.84761)	0
(-231.96, -0.01, 132.93) (0.00222, 0.13594, 0.00406, -0.99071)	(-232.09, 0.55, 133.41) (0.03733, 0.13073, -0.25249, -0.95800)	(-233.03, 0.32, 134.13) (-0.64424, 0.27871, -0.26956, -0.65926)	(-231.67, 0.32, 134.51) (0.35915, 0.35631, 0.15291, -0.84893)	0
(-231.99, -0.01, 132.94) (0.00213, 0.12850, 0.00460, -0.99170)	(-232.11, 0.55, 133.42) (0.03532, 0.12357, -0.25223, -0.95910)	(-233.04, 0.32, 134.15) (-0.64622, 0.27415, -0.26431, -0.66135)	(-231.67, 0.32, 134.51) (0.36031, 0.34971, 0.15074, -0.85156)	0
(-232.00, -0.01, 132.94) (0.00194, 0.12603, 0.00438, -0.99201)	(-232.12, 0.55, 133.42) (0.03449, 0.12124, -0.25252, -0.95935)	(-233.05, 0.32, 134.16) (-0.64706, 0.27240, -0.26281, -0.66185)	(-231.67, 0.32, 134.51) (0.36045, 0.34765, 0.14970, -0.85253)	0
(-232.01, -0.01, 132.94) (0.00169, 0.12434, 0.00399, -0.99223)	(-232.13, 0.55, 133.42) (0.03381, 0.11966, -0.25295, -0.95945)	(-233.05, 0.32, 134.16) (-0.64776, 0.27105, -0.26192, -0.66207)	(-231.67, 0.32, 134.51) (0.36038, 0.34631, 0.14880, -0.85326)	0
(-232.01, -0.01, 132.94) (0.00141, 0.12328, 0.00349, -0.99237)	(-232.13, 0.55, 133.42) (0.03327, 0.11871, -0.25347, -0.95945)	(-233.05, 0.32, 134.16) (-0.64832, 0.27006, -0.26152, -0.66209)	(-231.67, 0.32, 134.51) (0.36018, 0.34556, 0.14804, -0.85378)	0
(-232.01, 0.00, 132.94) (0.00090, 0.12315, 0.00272, -0.99238)	(-232.13, 0.55, 133.42) (0.03274, 0.11872, -0.25422, -0.95927)	(-233.05, 0.32, 134.16) (-0.64885, 0.26954, -0.26188, -0.66164)	(-231.67, 0.32, 134.51) (0.35956, 0.34568, 0.14743, -0.85410)	0
(-232.01, 0.00, 132.94) (0.00069, 0.12309, 0.00251, -0.99239)	(-232.13, 0.55, 133.42) (0.03252, 0.11871, -0.25443, -0.95923)	(-233.05, 0.32, 134.16) (-0.64905, 0.26939, -0.26194, -0.66147)	(-231.67, 0.32, 134.51) (0.35933, 0.34569, 0.14727, -0.85422)	0
(-232.01, 0.00, 132.94) (0.00051, 0.12307, 0.00234, -0.99239)	(-232.13, 0.55, 133.42) (0.03235, 0.11875, -0.25459, -0.95918)	(-233.05, 0.32, 134.16) (-0.64921, 0.26930, -0.26202, -0.66132)	(-231.67, 0.32, 134.51) (0.35913, 0.34572, 0.14715, -0.85431)	0
(-232.01, 0.00, 132.94) (0.00035, 0.12303, 0.00222, -0.99240)	(-232.13, 0.55, 133.42) (0.03218, 0.11875, -0.25471, -0.95916)	(-233.05, 0.32, 134.16) (-0.64935, 0.26922, -0.26204, -0.66120)	(-231.67, 0.32, 134.51) (0.35896, 0.34571, 0.14707, -0.85440)	0
(-232.01, 0.00, 132.94) (0.00014, 0.12297, 0.00211, -0.99241)	(-232.13, 0.55, 133.42) (0.03196, 0.11874, -0.25481, -0.95914)	(-233.05, 0.32, 134.16) (-0.64954, 0.26915, -0.26203, -0.66106)	(-231.67, 0.32, 134.51) (0.35876, 0.34568, 0.14701, -0.85451)	0
(-232.01, 0.00, 132.94) (0.00007, 0.12295, 0.00210, -0.99241)	(-232.13, 0.55, 133.42) (0.03189, 0.11874, -0.25483, -0.95914)	(-233.05, 0.32, 134.16) (-0.64959, 0.26914, -0.26202, -0.66102)	(-231.67, 0.32, 134.51) (0.35870, 0.34566, 0.14700, -0.85455)	0
(-232.01, 0.00, 132.94) (0.00002, 0.12294, 0.00208, -0.99241)	(-232.13, 0.55, 133.42) (0.03184, 0.11875, -0.25484, -0.95914)	(-233.05, 0.32, 134.16) (-0.64963, 0.26913, -0.26201, -0.66098)	(-231.67, 0.32, 134.51) (0.35865, 0.34565, 0.14700, -0.85457)	0
(-232.01, 0.00, 132.94) (-0.00006, 0.12293, 0.00203, -0.99241)	(-232.13, 0.55, 133.42) (0.03176, 0.11875, -0.25490, -0.95912)	(-233.05, 0.32, 134.16) (-0.64970, 0.26910, -0.26203, -0.66092)	(-231.67, 0.32, 134.51) (0.35857, 0.34565, 0.14696, -0.85461)	0
(-232.01, 0.00, 132.94) (-0.00010, 0.12292, 0.00198, -0.99241)	(-232.13, 0.55, 133.42) (0.03172, 0.11876, -0.25495, -0.95911)	(-233.05, 0.32, 134.16) (-0.64973, 0.26907, -0.26205, -0.66089)	(-231.67, 0.32, 134.51) (0.35853, 0.34566, 0.14692, -0.85463)	0
(-232.01, 0.00, 132.94) (-0.00013, 0.12291, 0.00193, -0.99242)	(-232.13, 0.55, 133.42) (0.02939, 0.11934, -0.23644, -0.96384)	(-233.05, 0.32, 134.16) (-0.65279, 0.26137, -0.25453, -0.66390)	(-231.67, 0.32, 134.51) (0.36012, 0.33575, 0.14273, -0.85861)	0
(-232.01, 0.00, 132.94) (-0.00016, 0.12290, 0.00186, -0.99242)	(-232.13, 0.55, 133.42) (0.02693, 0.11991, -0.21691, -0.96843)	(-233.05, 0.32, 134.16) (-0.65705, 0.25014, -0.24355, -0.66813)	(-231.67, 0.32, 134.51) (0.36237, 0.32128, 0.13662, -0.86417)	0
(-232.01, 0.00, 132.94) (-0.00019, 0.12288, 0.00180, -0.99242)	(-232.13, 0.55, 133.42) (0.02463, 0.12039, -0.19860, -0.97235)	(-233.05, 0.32, 134.16) (-0.66143, 0.23798, -0.23165, -0.67247)	(-231.67, 0.32, 134.51) (0.36468, 0.30561, 0.12999, -0.86989)	0
(-232.01, 0.00, 132.94) (-0.00024, 0.12285, 0.00164, -0.99242)	(-232.13, 0.55, 133.42) (0.02238, 0.12080, -0.18113, -0.97576)	(-233.05, 0.32, 134.16) (-0.66563, 0.22567, -0.21973, -0.67656)	(-231.67, 0.32, 134.51) (0.36684, 0.28986, 0.12324, -0.87534)	0
(-232.01, 0.00, 132.94) (-0.00027, 0.12284, 0.00156, -0.99243)	(-232.13, 0.55, 133.42) (0.02001, 0.12120, -0.16232, -0.97906)	(-233.05, 0.32, 134.16) (-0.66973, 0.21282, -0.20720, -0.68062)	(-231.67, 0.32, 134.51) (0.36900, 0.27334, 0.11624, -0.88069)	0
(-232.01, 0.00, 132.94) (-0.00029, 0.12282, 0.00149, -0.99243)	(-232.13, 0.55, 133.42) (0.01741, 0.12158, -0.14160, -0.98228)	(-233.05, 0.32, 134.16) (-0.67386, 0.19893, -0.19363, -0.68473)	(-231.67, 0.32, 134.51) (0.37119, 0.25545, 0.10867, -0.88609)	0
(-232.01, 0.00, 132.94) (-0.00032, 0.12281, 0.00140, -0.99243)	(-232.13, 0.55, 133.42) (0.01510, 0.12188, -0.12315, -0.98476)	(-233.05, 0.32, 134.16) (-0.67756, 0.18555, -0.18056, -0.68839)	(-231.67, 0.32, 134.51) (0.37315, 0.23823, 0.10137, -0.89092)	0
(-232.01, 0.00, 132.94) (-0.00036, 0.12278, 0.00124, -0.99243)	(-232.13, 0.55, 133.42) (0.01270, 0.12212, -0.10433, -0.98693)	(-233.05, 0.32, 134.16) (-0.68101, 0.17209, -0.16754, -0.69177)	(-231.67, 0.32, 134.51) (0.37493, 0.22102, 0.09399, -0.89540)	0
(-232.01, 0.00, 132.94) (-0.00038, 0.12277, 0.00116, -0.99243)	(-232.13, 0.55, 133.42) (0.01025, 0.12234, -0.08474, -0.98881)	(-233.05, 0.32, 134.16) (-0.68423, 0.15837, -0.15417, -0.69497)	(-231.67, 0.32, 134.51) (0.37663, 0.20339, 0.08651, -0.89961)	0
(-232.01, 0.00, 132.94) (-0.00039, 0.12277, 0.00106, -0.99243)	(-232.13, 0.55, 133.42) (0.00801, 0.12251, -0.06687, -0.99018)	(-233.05, 0.32, 134.16) (-0.68704, 0.14523, -0.14138, -0.69778)	(-231.67, 0.32, 134.51) (0.37813, 0.18651, 0.07932, -0.90329)	0
(-232.01, 0.00, 132.94) (-0.00039, 0.12277, 0.00094, -0.99243)	(-232.13, 0.55, 133.42) (0.00560, 0.12264, -0.04752, -0.99130)	(-233.05, 0.32, 134.16) (-0.68968, 0.13164, -0.12819, -0.70041)	(-231.67, 0.32, 134.51) (0.37955, 0.16910, 0.07189, -0.90674)	0
(-232.01, 0.00, 132.94) (-0.00038, 0.12277, 0.00070, -0.99243)	(-232.13, 0.55, 133.42) (0.00324, 0.12273, -0.02858, -0.99202)	(-233.05, 0.32, 134.16) (-0.69206, 0.11790, -0.11502, -0.70280)	(-231.67, 0.32, 134.51) (0.38083, 0.15164, 0.06431, -0.90986)	0
(-232.01, 0.00, 132.94) (-0.00037, 0.12277, 0.00058, -0.99243)	(-232.13, 0.55, 133.42) (0.00100, 0.12277, -0.01050, -0.99238)	(-233.05, 0.32, 134.16) (-0.69410, 0.10463, -0.10213, -0.70487)	(-231.67, 0.32, 134.51) (0.38195, 0.13462, 0.05704, -0.91254)	0
(-232.01, 0.00, 132.94) (-0.00036, 0.12277, 0.00047, -0.99244)	(-232.13, 0.55, 133.42) (-0.00036, 0.12277, 0.00047, -0.99244)	(-233.05, 0.32, 134.16) (-0.69549, 0.09453, -0.09235, -0.70628)	(-231.67, 0.32, 134.51) (0.38271, 0.12171, 0.05150, -0.91437)	0
(-232.01, 0.00, 132.94) (-0.00034, 0.12277, 0.00028, -0.99244)	(-232.13, 0.55, 133.42) (-0.00034, 0.12277, 0.00028, -0.99244)	(-233.05, 0.32, 134.16) (-0.69599, 0.09038, -0.08855, -0.70681)	(-231.67, 0.32, 134.51) (0.38301, 0.11659, 0.04915, -0.91504)	0
(-232.01, 0.00, 132.94) (-0.00033, 0.12277, 0.00020, -0.99244)	(-232.13, 0.55, 133.42) (-0.00033, 0.12277, 0.00020, -0.99244)	(-233.05, 0.32, 134.16) (-0.69619, 0.08872, -0.08702, -0.70702)	(-231.67, 0.32, 134.51) (0.38313, 0.11454, 0.04820, -0.91530)	0
